Time,Unix,Aggregate,Appliance1,Appliance2,Appliance3,Appliance4,Appliance5,Appliance6,Appliance7,Appliance8,Appliance9
2014-01-17 23:10:25,1390000225,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:10:37,1390000237,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:10:39,1390000239,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:10:40,1390000240,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:10:53,1390000253,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:10:55,1390000255,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:11:08,1390000268,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:11:09,1390000269,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:11:23,1390000283,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:11:24,1390000284,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:11:26,1390000286,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:11:37,1390000297,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:11:39,1390000299,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:11:41,1390000301,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:11:53,1390000313,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:11:55,1390000315,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:12:08,1390000328,146,0,0,0,0,0,0,2,1,0
2014-01-17 23:12:10,1390000330,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:12:22,1390000342,146,0,0,0,0,0,0,2,1,0
2014-01-17 23:12:24,1390000344,146,0,0,0,0,0,0,2,1,0
2014-01-17 23:12:25,1390000345,146,0,0,0,0,0,0,2,1,0
2014-01-17 23:12:37,1390000357,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:12:39,1390000359,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:12:40,1390000360,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:12:53,1390000373,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:12:54,1390000374,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:13:08,1390000388,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:13:09,1390000389,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:13:23,1390000403,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:13:24,1390000404,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:13:26,1390000406,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:13:37,1390000417,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:13:38,1390000418,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:13:40,1390000420,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:13:53,1390000433,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:13:55,1390000435,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:14:07,1390000447,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:14:10,1390000450,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:14:22,1390000462,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:14:24,1390000464,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:14:25,1390000465,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:14:37,1390000477,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:14:39,1390000479,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:14:40,1390000480,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:14:53,1390000493,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:14:54,1390000494,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:15:08,1390000508,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:15:09,1390000509,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:15:21,1390000521,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:15:22,1390000522,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:15:23,1390000523,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:15:35,1390000535,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:15:37,1390000537,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:15:38,1390000538,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:15:50,1390000550,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:15:52,1390000552,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:16:05,1390000565,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:16:07,1390000567,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:16:19,1390000579,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:16:22,1390000582,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:16:25,1390000585,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:16:34,1390000594,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:16:36,1390000596,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:16:39,1390000599,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:16:48,1390000608,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:16:54,1390000614,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:17:03,1390000623,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:17:08,1390000628,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:17:18,1390000638,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:17:23,1390000643,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:17:26,1390000646,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:17:32,1390000652,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:17:37,1390000657,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:17:40,1390000660,139,0,0,0,0,0,0,2,1,0
2014-01-17 23:17:52,1390000672,138,0,0,0,0,0,0,2,1,0
2014-01-17 23:17:55,1390000675,138,0,0,0,0,0,0,2,1,0
2014-01-17 23:18:07,1390000687,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:18:09,1390000689,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:18:21,1390000701,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:18:24,1390000704,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:18:36,1390000716,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:18:38,1390000718,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:18:39,1390000719,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:18:53,1390000733,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:19:08,1390000748,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:19:22,1390000762,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:19:25,1390000765,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:19:37,1390000777,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:19:39,1390000779,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:19:51,1390000791,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:19:54,1390000794,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:20:06,1390000806,147,0,0,0,0,0,0,2,1,0
2014-01-17 23:20:08,1390000808,147,0,0,0,0,0,0,2,1,0
2014-01-17 23:20:21,1390000821,146,0,0,0,0,0,0,2,1,0
2014-01-17 23:20:23,1390000823,146,0,0,0,0,0,0,2,1,0
2014-01-17 23:20:26,1390000826,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:20:35,1390000835,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:20:38,1390000838,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:20:40,1390000840,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:20:52,1390000852,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:20:55,1390000855,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:21:07,1390000867,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:21:09,1390000869,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:21:21,1390000881,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:21:23,1390000883,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:21:24,1390000884,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:21:36,1390000896,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:21:37,1390000897,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:21:39,1390000899,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:21:52,1390000912,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:21:53,1390000913,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:22:06,1390000926,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:22:08,1390000928,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:22:21,1390000941,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:22:22,1390000942,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:22:25,1390000945,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:22:36,1390000956,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:22:37,1390000957,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:22:40,1390000960,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:22:50,1390000970,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:22:55,1390000975,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:23:05,1390000985,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:23:09,1390000989,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:23:20,1390001000,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:23:24,1390001004,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:23:25,1390001005,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:23:34,1390001014,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:23:39,1390001019,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:23:53,1390001033,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:23:54,1390001034,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:24:08,1390001048,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:24:09,1390001049,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:24:23,1390001063,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:24:25,1390001065,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:24:37,1390001077,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:24:38,1390001078,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:24:40,1390001080,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:24:53,1390001093,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:24:55,1390001095,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:25:07,1390001107,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:25:09,1390001109,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:25:22,1390001122,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:25:24,1390001124,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:25:36,1390001136,191,0,0,0,0,0,0,2,1,0
2014-01-17 23:25:38,1390001138,191,0,0,0,0,0,0,2,1,0
2014-01-17 23:25:39,1390001139,191,0,0,0,0,0,0,2,1,0
2014-01-17 23:25:53,1390001153,191,0,0,0,0,0,0,2,1,0
2014-01-17 23:25:54,1390001154,191,0,0,0,0,0,0,2,1,0
2014-01-17 23:26:08,1390001168,183,0,0,0,0,0,0,2,1,0
2014-01-17 23:26:22,1390001182,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:26:23,1390001183,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:26:26,1390001186,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:26:37,1390001197,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:26:40,1390001200,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:26:52,1390001212,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:26:55,1390001215,181,0,0,0,0,0,0,2,1,0
2014-01-17 23:27:07,1390001227,183,0,0,0,0,0,0,2,1,0
2014-01-17 23:27:10,1390001230,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:27:21,1390001241,181,0,0,0,0,0,0,2,1,0
2014-01-17 23:27:24,1390001244,181,0,0,0,0,0,0,2,1,0
2014-01-17 23:27:36,1390001256,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:27:39,1390001259,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:27:53,1390001273,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:28:08,1390001288,182,0,0,0,0,0,0,2,1,0
2014-01-17 23:28:20,1390001300,182,0,0,0,0,0,0,2,1,0
2014-01-17 23:28:23,1390001303,181,0,0,0,0,0,0,2,1,0
2014-01-17 23:28:35,1390001315,182,0,0,0,0,0,0,2,1,0
2014-01-17 23:28:37,1390001317,182,0,0,0,0,0,0,2,1,0
2014-01-17 23:28:49,1390001329,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:28:52,1390001332,184,0,0,0,0,0,0,2,1,0
2014-01-17 23:29:04,1390001344,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:29:06,1390001346,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:29:18,1390001358,182,0,0,0,0,0,0,2,1,0
2014-01-17 23:29:21,1390001361,182,0,0,0,0,0,0,2,1,0
2014-01-17 23:29:23,1390001363,182,0,0,0,0,0,0,2,1,0
2014-01-17 23:29:33,1390001373,183,0,0,0,0,0,0,2,1,0
2014-01-17 23:29:36,1390001376,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:29:38,1390001378,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:29:48,1390001388,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:29:52,1390001392,178,0,0,0,0,0,0,2,1,0
2014-01-17 23:30:02,1390001402,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:30:07,1390001407,182,0,0,0,0,0,0,2,1,0
2014-01-17 23:30:17,1390001417,181,0,0,0,0,0,0,2,1,0
2014-01-17 23:30:22,1390001422,181,0,0,0,0,0,0,2,1,0
2014-01-17 23:30:26,1390001426,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:30:31,1390001431,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:30:36,1390001436,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:30:41,1390001441,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:30:51,1390001451,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:30:56,1390001456,185,0,0,0,0,0,0,2,1,0
2014-01-17 23:31:06,1390001466,185,0,0,0,0,0,0,2,1,0
2014-01-17 23:31:10,1390001470,186,0,0,0,0,0,0,2,1,0
2014-01-17 23:31:21,1390001481,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:31:24,1390001484,181,0,0,0,0,0,0,2,1,0
2014-01-17 23:31:25,1390001485,181,0,0,0,0,0,0,2,1,0
2014-01-17 23:31:35,1390001495,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:31:39,1390001499,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:31:40,1390001500,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:31:54,1390001514,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:31:55,1390001515,175,0,0,0,0,0,0,2,1,0
2014-01-17 23:32:08,1390001528,177,0,0,0,0,0,0,2,1,0
2014-01-17 23:32:09,1390001529,177,0,0,0,0,0,0,2,1,0
2014-01-17 23:32:23,1390001543,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:32:24,1390001544,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:32:25,1390001545,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:32:37,1390001557,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:32:39,1390001559,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:32:40,1390001560,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:32:52,1390001572,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:32:55,1390001575,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:33:07,1390001587,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:33:09,1390001589,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:33:21,1390001601,184,0,0,0,0,0,0,2,1,0
2014-01-17 23:33:24,1390001604,184,0,0,0,0,0,0,2,1,0
2014-01-17 23:33:25,1390001605,184,0,0,0,0,0,0,2,1,0
2014-01-17 23:33:36,1390001616,180,0,0,0,0,0,0,2,1,0
2014-01-17 23:33:38,1390001618,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:33:39,1390001619,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:33:53,1390001633,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:33:54,1390001634,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:34:07,1390001647,178,0,0,0,0,0,0,2,1,0
2014-01-17 23:34:08,1390001648,182,0,0,0,0,0,0,2,1,0
2014-01-17 23:34:19,1390001659,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:34:22,1390001662,178,0,0,0,0,0,0,2,1,0
2014-01-17 23:34:23,1390001663,178,0,0,0,0,0,0,2,1,0
2014-01-17 23:34:34,1390001674,176,0,0,0,0,0,0,2,1,0
2014-01-17 23:34:37,1390001677,176,0,0,0,0,0,0,2,1,0
2014-01-17 23:34:38,1390001678,176,0,0,0,0,0,0,2,1,0
2014-01-17 23:34:48,1390001688,177,0,0,0,0,0,0,2,1,0
2014-01-17 23:34:52,1390001692,176,0,0,0,0,0,0,2,1,0
2014-01-17 23:35:03,1390001703,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:35:07,1390001707,178,0,0,0,0,0,0,2,1,0
2014-01-17 23:35:18,1390001718,178,0,0,0,0,0,0,2,1,0
2014-01-17 23:35:21,1390001721,178,0,0,0,0,0,0,2,1,0
2014-01-17 23:35:32,1390001732,177,0,0,0,0,0,0,2,1,0
2014-01-17 23:35:35,1390001735,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:35:36,1390001736,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:35:47,1390001747,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:35:50,1390001750,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:36:02,1390001762,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:36:05,1390001765,179,0,0,0,0,0,0,2,1,0
2014-01-17 23:36:16,1390001776,175,0,0,0,0,0,0,2,1,0
2014-01-17 23:36:20,1390001780,176,0,0,0,0,0,0,2,1,0
2014-01-17 23:36:25,1390001785,176,0,0,0,0,0,0,2,1,0
2014-01-17 23:36:31,1390001791,176,0,0,0,0,0,0,2,1,0
2014-01-17 23:36:34,1390001794,176,0,0,0,0,0,0,2,1,0
2014-01-17 23:36:40,1390001800,174,0,0,0,0,0,0,2,1,0
2014-01-17 23:36:49,1390001809,175,0,0,0,0,0,0,2,1,0
2014-01-17 23:36:55,1390001815,175,0,0,0,0,0,0,2,1,0
2014-01-17 23:37:03,1390001823,177,0,0,0,0,0,0,2,1,0
2014-01-17 23:37:09,1390001829,174,0,0,0,0,0,0,2,1,0
2014-01-17 23:37:18,1390001838,175,0,0,0,0,0,0,2,1,0
2014-01-17 23:37:20,1390001840,175,0,0,0,0,0,0,2,1,0
2014-01-17 23:37:24,1390001844,175,0,0,0,0,0,0,2,1,0
2014-01-17 23:37:32,1390001852,174,0,0,0,0,0,0,2,1,0
2014-01-17 23:37:34,1390001854,174,0,0,0,0,0,0,2,1,0
2014-01-17 23:37:38,1390001858,174,0,0,0,0,0,0,2,1,0
2014-01-17 23:37:49,1390001869,175,0,0,0,0,0,0,2,1,0
2014-01-17 23:37:53,1390001873,175,0,0,0,0,0,0,2,1,0
2014-01-17 23:38:03,1390001883,176,0,0,0,0,0,0,2,1,0
2014-01-17 23:38:08,1390001888,175,0,0,0,0,0,0,2,1,0
2014-01-17 23:38:18,1390001898,174,0,0,0,0,0,0,2,1,0
2014-01-17 23:38:22,1390001902,174,0,0,0,0,0,0,2,1,0
2014-01-17 23:38:25,1390001905,174,0,0,0,0,0,0,2,1,0
2014-01-17 23:38:33,1390001913,176,0,0,0,0,0,0,2,1,0
2014-01-17 23:38:37,1390001917,174,0,0,0,0,0,0,2,1,0
2014-01-17 23:38:40,1390001920,174,0,0,0,0,0,0,2,1,0
2014-01-17 23:38:47,1390001927,176,0,0,0,0,0,0,2,1,0
2014-01-17 23:38:54,1390001934,175,0,0,0,0,0,0,2,1,0
2014-01-17 23:39:02,1390001942,174,0,0,0,0,0,0,2,1,0
2014-01-17 23:39:09,1390001949,175,0,0,0,0,0,0,2,1,0
2014-01-17 23:39:17,1390001957,176,0,0,0,0,0,0,2,1,0
2014-01-17 23:39:24,1390001964,174,0,0,0,0,0,0,2,1,0
2014-01-17 23:39:31,1390001971,172,0,0,0,0,0,0,2,1,0
2014-01-17 23:39:38,1390001978,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:39:53,1390001993,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:40:08,1390002008,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:40:22,1390002022,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:40:24,1390002024,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:40:37,1390002037,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:40:39,1390002039,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:40:51,1390002051,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:40:54,1390002054,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:41:06,1390002066,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:41:09,1390002069,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:41:21,1390002081,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:41:23,1390002083,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:41:24,1390002084,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:41:35,1390002095,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:41:38,1390002098,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:41:39,1390002099,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:41:52,1390002112,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:41:54,1390002114,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:42:07,1390002127,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:42:08,1390002128,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:42:22,1390002142,138,0,0,0,0,0,0,2,1,0
2014-01-17 23:42:23,1390002143,138,0,0,0,0,0,0,2,1,0
2014-01-17 23:42:25,1390002145,139,0,0,0,0,0,0,2,1,0
2014-01-17 23:42:36,1390002156,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:42:37,1390002157,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:42:39,1390002159,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:42:52,1390002172,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:42:54,1390002174,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:43:07,1390002187,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:43:09,1390002189,144,0,0,0,0,0,0,2,1,0
2014-01-17 23:43:21,1390002201,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:43:23,1390002203,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:43:26,1390002206,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:43:36,1390002216,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:43:38,1390002218,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:43:41,1390002221,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:43:53,1390002233,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:43:55,1390002235,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:44:07,1390002247,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:44:10,1390002250,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:44:22,1390002262,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:44:24,1390002264,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:44:25,1390002265,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:44:36,1390002276,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:44:39,1390002279,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:44:53,1390002293,146,0,0,0,0,0,0,2,1,0
2014-01-17 23:44:54,1390002294,146,0,0,0,0,0,0,2,1,0
2014-01-17 23:45:08,1390002308,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:45:09,1390002309,145,0,0,0,0,0,0,2,1,0
2014-01-17 23:45:23,1390002323,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:45:26,1390002326,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:45:37,1390002337,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:45:38,1390002338,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:45:41,1390002341,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:45:52,1390002352,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:45:55,1390002355,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:46:06,1390002366,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:46:10,1390002370,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:46:21,1390002381,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:46:25,1390002385,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:46:26,1390002386,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:46:35,1390002395,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:46:39,1390002399,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:46:40,1390002400,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:46:54,1390002414,139,0,0,0,0,0,0,2,1,0
2014-01-17 23:46:55,1390002415,139,0,0,0,0,0,0,2,1,0
2014-01-17 23:47:09,1390002429,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:01,1390002601,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:05,1390002605,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:07,1390002607,141,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:14,1390002614,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:15,1390002615,143,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:20,1390002620,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:21,1390002621,142,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:25,1390002625,140,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:28,1390002628,146,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:30,1390002630,146,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:34,1390002634,1499,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:36,1390002636,1499,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:40,1390002640,1499,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:43,1390002643,210,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:45,1390002645,210,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:49,1390002649,210,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:51,1390002651,210,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:54,1390002654,212,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:57,1390002657,212,0,0,0,0,0,0,2,1,0
2014-01-17 23:50:59,1390002659,215,0,0,0,0,0,0,2,1,0
2014-01-17 23:51:04,1390002664,215,0,0,0,0,0,0,2,1,0
2014-01-17 23:51:05,1390002665,215,0,0,0,0,0,0,2,1,0
2014-01-17 23:51:09,1390002669,215,0,0,0,0,0,0,2,1,0
2014-01-17 23:51:12,1390002672,215,0,0,0,0,0,0,2,1,0
